기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-11|||주별급상승|||코인투자방법|||디지털자산|||2260.0|||12.58%|||“주식 수익 2배” “10분 만에 월급 벌기”… 투자 자 유혹하는 ‘이것’|||https://n.news.naver.com/mnews/article/662/0000038986?sid=102|||0.0%|||('“주식 수익 2배” “10분 만에 월급 벌기”… 투자 자 유혹하는 ‘이것’', 'https://n.news.naver.com/mnews/article/662/0000038986?sid=102')|||리플시세|||None|||"
"2024-03-11|||주별급상승|||코인투자방법|||디지털자산|||2260.0|||12.58%|||끊이지 않는 리딩방 사기…유명인 사칭 광고로  투자 자 현혹|||https://n.news.naver.com/mnews/article/277/0005390071?sid=102|||0.0%|||('끊이지 않는 리딩방 사기…유명인 사칭 광고로  투자 자 현혹', 'https://n.news.naver.com/mnews/article/277/0005390071?sid=102')|||코인시세|||None|||"
"2024-03-11|||주별급상승|||코인투자방법|||디지털자산|||2260.0|||12.58%|||""유명 회장님의  투자 강의, 100억 자산 실현하세요""…악성 '리딩방 사기' 기승|||https://n.news.naver.com/mnews/article/011/0004310821?sid=102|||0.0%|||('""유명 회장님의  투자 강의, 100억 자산 실현하세요""…악성 \'리딩방 사기\' 기승', 'https://n.news.naver.com/mnews/article/011/0004310821?sid=102')|||비트코인하는법|||None|||"
"2024-03-11|||주별급상승|||코인투자방법|||디지털자산|||2260.0|||12.58%|||'악성사기 목록'에 포함된 불법 리딩방..유명인 사칭까지 등장|||http://kpenews.com/View.aspx?No=3155094|||0.0%|||(""'악성사기 목록'에 포함된 불법 리딩방..유명인 사칭까지 등장"", 'http://kpenews.com/View.aspx?No=3155094')|||가상화폐|||None|||"
"2024-03-11|||주별급상승|||코인투자방법|||디지털자산|||2260.0|||12.58%|||'유명인 사칭'  투자 강의…작년 9~12월 피해만 천2백억 원|||http://tbs.seoul.kr/news/newsView.do?typ_800=6&idx_800=3517615&seq_800=20510376|||0.0%|||(""'유명인 사칭'  투자 강의…작년 9~12월 피해만 천2백억 원"", 'http://tbs.seoul.kr/news/newsView.do?typ_800=6&idx_800=3517615&seq_800=20510376')|||비트코인가격|||None|||"
"2024-03-11|||주별급상승|||코인투자방법|||디지털자산|||2260.0|||12.58%|||""1천명만 받습니다, 무조건 6억 번다""…악성 리딩방 사기수법 `깜짝`|||https://n.news.naver.com/mnews/article/029/0002859992?sid=102|||0.0%|||('""1천명만 받습니다, 무조건 6억 번다""…악성 리딩방 사기수법 `깜짝`', 'https://n.news.naver.com/mnews/article/029/0002859992?sid=102')|||가상화폐시세|||None|||"
"2024-03-11|||주별급상승|||코인투자방법|||디지털자산|||2260.0|||12.58%|||“사장님이 하루 100만원 벌게 해준다고?”…악성 리딩방 ‘사기 기승’|||https://n.news.naver.com/mnews/article/009/0005269804?sid=101|||0.0%|||('“사장님이 하루 100만원 벌게 해준다고?”…악성 리딩방 ‘사기 기승’', 'https://n.news.naver.com/mnews/article/009/0005269804?sid=101')|||블록체인|||None|||"
"2024-03-11|||주별급상승|||코인투자방법|||디지털자산|||2260.0|||12.58%|||유명인 사칭 불법리딩방 사기 '기승'|||https://n.news.naver.com/mnews/article/215/0001152130?sid=102|||0.0%|||(""유명인 사칭 불법리딩방 사기 '기승'"", 'https://n.news.naver.com/mnews/article/215/0001152130?sid=102')|||코인거래소|||None|||"
"2024-03-11|||주별급상승|||코인거래|||디지털자산|||2160.0|||10.82%|||가상화폐 '플레이댑' 국내 거래 소 상장폐지, 업비트 빗썸 25일  거래 지원 종료|||https://www.businesspost.co.kr/BP?command=article_view&num=345138|||0.8%|||(""가상화폐 '플레이댑' 국내 거래 소 상장폐지, 업비트 빗썸 25일  거래 지원 종료"", 'https://www.businesspost.co.kr/BP?command=article_view&num=345138')|||비트코인시세|||None|||"
"2024-03-11|||주별급상승|||코인거래|||디지털자산|||2160.0|||10.82%|||글루와, 나이지리아 부통령 만나 디지털개선 협력방안 논의|||https://www.khgames.co.kr/news/articleView.html?idxno=225511|||0.8%|||('글루와, 나이지리아 부통령 만나 디지털개선 협력방안 논의', 'https://www.khgames.co.kr/news/articleView.html?idxno=225511')|||이더리움시세|||None|||"
"2024-03-11|||주별급상승|||코인거래|||디지털자산|||2160.0|||10.82%|||""대기업·대형 증권사, 올 상반기 비트 코인  매입 준비"" 전망|||https://www.tokenpost.kr/article-168493|||0.8%|||('""대기업·대형 증권사, 올 상반기 비트 코인  매입 준비"" 전망', 'https://www.tokenpost.kr/article-168493')|||리플시세|||None|||"
"2024-03-11|||주별급상승|||코인거래|||디지털자산|||2160.0|||10.82%|||위메이드, 블록체인 게임 대중화 '분수령' 앞에 섰다|||https://n.news.naver.com/mnews/article/648/0000023920?sid=105|||0.8%|||(""위메이드, 블록체인 게임 대중화 '분수령' 앞에 섰다"", 'https://n.news.naver.com/mnews/article/648/0000023920?sid=105')|||코인시세|||None|||"
"2024-03-11|||주별급상승|||코인거래|||디지털자산|||2160.0|||10.82%|||3월 거시경제 관련 가상화폐 시장 주요 이벤트 정리|||https://www.khgames.co.kr/news/articleView.html?idxno=225509|||0.8%|||('3월 거시경제 관련 가상화폐 시장 주요 이벤트 정리', 'https://www.khgames.co.kr/news/articleView.html?idxno=225509')|||비트코인하는법|||None|||"
"2024-03-11|||주별급상승|||코인거래|||디지털자산|||2160.0|||10.82%|||‘1.4조  코인  사기’ 하루인베스트, 자본잠식 벗어나려 가상자산 빼돌려|||https://n.news.naver.com/mnews/article/366/0000976830?sid=101|||0.8%|||('‘1.4조  코인  사기’ 하루인베스트, 자본잠식 벗어나려 가상자산 빼돌려', 'https://n.news.naver.com/mnews/article/366/0000976830?sid=101')|||가상화폐|||None|||"
"2024-03-11|||주별급상승|||코인거래|||디지털자산|||2160.0|||10.82%||| 코인  발행 권한 해킹당했던 플레이댑, 결국 국내 시장서 '퇴출'|||https://n.news.naver.com/mnews/article/421/0007403704?sid=101|||0.8%|||("" 코인  발행 권한 해킹당했던 플레이댑, 결국 국내 시장서 '퇴출'"", 'https://n.news.naver.com/mnews/article/421/0007403704?sid=101')|||비트코인가격|||None|||"
"2024-03-11|||주별급상승|||코인거래|||디지털자산|||2160.0|||10.82%|||BTC 7만弗 코앞…고래지갑도 늘어|||https://n.news.naver.com/mnews/article/011/0004311453?sid=101|||0.8%|||('BTC 7만弗 코앞…고래지갑도 늘어', 'https://n.news.naver.com/mnews/article/011/0004311453?sid=101')|||가상화폐시세|||None|||"
"2024-03-11|||주별급상승|||코인거래|||디지털자산|||2160.0|||10.82%|||[오전 주요 국제금융뉴스] (11일)|||https://news.einfomax.co.kr/news/articleView.html?idxno=4301426|||0.8%|||('[오전 주요 국제금융뉴스] (11일)', 'https://news.einfomax.co.kr/news/articleView.html?idxno=4301426')|||블록체인|||None|||"
"2024-03-11|||주별급상승|||코인거래|||디지털자산|||2160.0|||10.82%|||케이뱅크, IPO 준비 중…고객 1,000만 명 돌파|||https://www.tokenpost.kr/article-168479|||0.8%|||('케이뱅크, IPO 준비 중…고객 1,000만 명 돌파', 'https://www.tokenpost.kr/article-168479')|||코인거래소|||None|||"
"2024-03-11|||주별급상승|||코인거래방법|||디지털자산|||2090.0|||46.96%|||글루와, 나이지리아 부통령 만나 디지털개선 협력방안 논의|||https://www.khgames.co.kr/news/articleView.html?idxno=225511|||0.0%|||('글루와, 나이지리아 부통령 만나 디지털개선 협력방안 논의', 'https://www.khgames.co.kr/news/articleView.html?idxno=225511')|||미국증시|||None|||"
"2024-03-11|||주별급상승|||코인거래방법|||디지털자산|||2090.0|||46.96%|||[증권소식] 다음주 삼성전자·현대차 등'슈퍼주총 위크'/회사채시장, '4월 경...|||https://www.asiatime.co.kr/article/20240311500263|||0.0%|||(""[증권소식] 다음주 삼성전자·현대차 등'슈퍼주총 위크'/회사채시장, '4월 경..."", 'https://www.asiatime.co.kr/article/20240311500263')|||부동산|||None|||"
"2024-03-11|||주별급상승|||코인거래방법|||디지털자산|||2090.0|||46.96%|||[기고] 핫이슈 신종 사기수법‘스캠 코인 ’을 조심하세요!|||https://www.siminilbo.co.kr/news/newsview.php?ncode=1160280832836751|||0.0%|||('[기고] 핫이슈 신종 사기수법‘스캠 코인 ’을 조심하세요!', 'https://www.siminilbo.co.kr/news/newsview.php?ncode=1160280832836751')|||나스닥선물|||None|||"
"2024-03-11|||주별급상승|||코인거래방법|||디지털자산|||2090.0|||46.96%|||공모주 시장에 '따따블 소식 잠잠'...증시 훈풍에 소강상태|||https://daily.hankooki.com/news/articleView.html?idxno=1060430|||0.0%|||(""공모주 시장에 '따따블 소식 잠잠'...증시 훈풍에 소강상태"", 'https://daily.hankooki.com/news/articleView.html?idxno=1060430')|||대출계산기|||None|||"
"2024-03-11|||주별급상승|||코인거래방법|||디지털자산|||2090.0|||46.96%|||아비트럼 DAO, 법적 우려로 100만 달러 기부 제안 철회|||https://www.tokenpost.kr/article-168412|||0.0%|||('아비트럼 DAO, 법적 우려로 100만 달러 기부 제안 철회', 'https://www.tokenpost.kr/article-168412')|||유럽증시|||None|||"
"2024-03-11|||주별급상승|||코인거래방법|||디지털자산|||2090.0|||46.96%|||[법조시론] 크립토 사피엔스의 등장과 변호사의 도전|||https://news.koreanbar.or.kr/news/articleView.html?idxno=30366|||0.0%|||('[법조시론] 크립토 사피엔스의 등장과 변호사의 도전', 'https://news.koreanbar.or.kr/news/articleView.html?idxno=30366')|||이자계산기|||None|||"
"2024-03-11|||주별급상승|||코인거래방법|||디지털자산|||2090.0|||46.96%|||[서초동 25시] 법원 “범죄자  코인  팔아 배상금 줘라”|||https://n.news.naver.com/mnews/article/023/0003821348?sid=102|||0.0%|||('[서초동 25시] 법원 “범죄자  코인  팔아 배상금 줘라”', 'https://n.news.naver.com/mnews/article/023/0003821348?sid=102')|||대출이자계산기|||None|||"
"2024-03-11|||주별급상승|||코인거래방법|||디지털자산|||2090.0|||46.96%|||글루와, 나이지리아 최고위층 공식면담 ""디지털개선 협력방안 논의""|||http://www.nextdaily.co.kr/news/articleView.html?idxno=226665|||0.0%|||('글루와, 나이지리아 최고위층 공식면담 ""디지털개선 협력방안 논의""', 'http://www.nextdaily.co.kr/news/articleView.html?idxno=226665')|||새마을금고|||None|||"
"2024-03-11|||주별급상승|||코인거래방법|||디지털자산|||2090.0|||46.96%|||글루와, 나이지리아 최고위층 공식 면담""디지털개선 협력방안 논의""|||https://www.businesskorea.co.kr/news/articleView.html?idxno=212721|||0.0%|||('글루와, 나이지리아 최고위층 공식 면담""디지털개선 협력방안 논의""', 'https://www.businesskorea.co.kr/news/articleView.html?idxno=212721')|||소상공인정책자금|||None|||"
"2024-03-11|||주별급상승|||코인거래방법|||디지털자산|||2090.0|||46.96%|||“주식 수익 2배” “10분 만에 월급 벌기”…투자자 유혹하는 ‘이것’|||https://n.news.naver.com/mnews/article/662/0000038986?sid=102|||0.0%|||('“주식 수익 2배” “10분 만에 월급 벌기”…투자자 유혹하는 ‘이것’', 'https://n.news.naver.com/mnews/article/662/0000038986?sid=102')|||파킹통장|||None|||"
"2024-03-11|||주별급상승|||코인차트|||디지털자산|||1950.0|||37.76%|||[GAM]비트 코인  폭등과 폭락 사이① ""감마 스퀴즈""|||https://www.newspim.com/news/view/20240311000677|||0.3%|||('[GAM]비트 코인  폭등과 폭락 사이① ""감마 스퀴즈""', 'https://www.newspim.com/news/view/20240311000677')|||비트코인시세|||None|||"
"2024-03-11|||주별급상승|||코인차트|||디지털자산|||1950.0|||37.76%|||AI 테마  코인  '렌더', 강세 흐름으로 주목...가격 거품 우려도|||http://coinreaders.com/101793|||0.3%|||(""AI 테마  코인  '렌더', 강세 흐름으로 주목...가격 거품 우려도"", 'http://coinreaders.com/101793')|||이더리움시세|||None|||"
"2024-03-11|||주별급상승|||코인차트|||디지털자산|||1950.0|||37.76%|||비트 코인  약세 보일때마다 두터워지는 ‘김프’ [매일 코인 ]|||https://n.news.naver.com/mnews/article/009/0005270348?sid=101|||0.3%|||('비트 코인  약세 보일때마다 두터워지는 ‘김프’ [매일 코인 ]', 'https://n.news.naver.com/mnews/article/009/0005270348?sid=101')|||리플시세|||None|||"
"2024-03-11|||주별급상승|||코인차트|||디지털자산|||1950.0|||37.76%|||리플(XRP), 이더리움(ETH), 비트 코인 (BTC) 암호화폐 3대장 전망은?|||https://www.tokenpost.kr/article-168467|||0.3%|||('리플(XRP), 이더리움(ETH), 비트 코인 (BTC) 암호화폐 3대장 전망은?', 'https://www.tokenpost.kr/article-168467')|||코인시세|||None|||"
"2024-03-11|||주별급상승|||코인차트|||디지털자산|||1950.0|||37.76%|||[ 코인 마켓프라이스] 아스타(ASTR), 전일대비 4.95% 상승|||http://www.smarttimes.co.kr/news/articleView.html?idxno=17280|||0.3%|||('[ 코인 마켓프라이스] 아스타(ASTR), 전일대비 4.95% 상승', 'http://www.smarttimes.co.kr/news/articleView.html?idxno=17280')|||비트코인하는법|||None|||"
"2024-03-11|||주별급상승|||코인차트|||디지털자산|||1950.0|||37.76%|||[ 코인 마켓프라이스] 리플(XRP), 전일대비 0.06% 하락|||http://www.smarttimes.co.kr/news/articleView.html?idxno=17279|||0.3%|||('[ 코인 마켓프라이스] 리플(XRP), 전일대비 0.06% 하락', 'http://www.smarttimes.co.kr/news/articleView.html?idxno=17279')|||가상화폐|||None|||"
"2024-03-11|||주별급상승|||코인차트|||디지털자산|||1950.0|||37.76%|||[ 코인 마켓프라이스] 비트 코인 (BTC), 전일대비 0.68% 하락|||http://www.smarttimes.co.kr/news/articleView.html?idxno=17278|||0.3%|||('[ 코인 마켓프라이스] 비트 코인 (BTC), 전일대비 0.68% 하락', 'http://www.smarttimes.co.kr/news/articleView.html?idxno=17278')|||비트코인가격|||None|||"
"2024-03-11|||주별급상승|||코인차트|||디지털자산|||1950.0|||37.76%|||비트 코인 , RSI 과열·펀딩요율 급등으로 '조정 가능성'|||https://n.news.naver.com/mnews/article/123/0002329282?sid=004|||0.3%|||(""비트 코인 , RSI 과열·펀딩요율 급등으로 '조정 가능성'"", 'https://n.news.naver.com/mnews/article/123/0002329282?sid=004')|||가상화폐시세|||None|||"
"2024-03-11|||주별급상승|||코인차트|||디지털자산|||1950.0|||37.76%|||비트 코인  부러운 리플, 암호화폐 강세장에도 가격 하락|||https://www.gukjenews.com/news/articleView.html?idxno=2940661|||0.3%|||('비트 코인  부러운 리플, 암호화폐 강세장에도 가격 하락', 'https://www.gukjenews.com/news/articleView.html?idxno=2940661')|||블록체인|||None|||"
"2024-03-11|||주별급상승|||코인차트|||디지털자산|||1950.0|||37.76%|||디파이 TVL, 비트 코인  상승에 따라 1000억 달러 돌파|||https://www.tokenpost.kr/article-168432|||0.3%|||('디파이 TVL, 비트 코인  상승에 따라 1000억 달러 돌파', 'https://www.tokenpost.kr/article-168432')|||코인거래소|||None|||"
"2024-03-11|||주별급상승|||코인사이트|||디지털자산|||1730.0|||9.55%|||[증권소식] 다음주 삼성전자·현대차 등'슈퍼주총 위크'/회사채시장, '4월 경...|||https://www.asiatime.co.kr/article/20240311500263|||0.0%|||(""[증권소식] 다음주 삼성전자·현대차 등'슈퍼주총 위크'/회사채시장, '4월 경..."", 'https://www.asiatime.co.kr/article/20240311500263')|||비트코인시세|||None|||"
"2024-03-11|||주별급상승|||코인사이트|||디지털자산|||1730.0|||9.55%|||7만 달러 돌파한 비트 코인 , 우려 커지는 이유는?|||https://www.ekoreanews.co.kr/news/articleView.html?idxno=72242|||0.0%|||('7만 달러 돌파한 비트 코인 , 우려 커지는 이유는?', 'https://www.ekoreanews.co.kr/news/articleView.html?idxno=72242')|||이더리움시세|||None|||"
"2024-03-11|||주별급상승|||코인사이트|||디지털자산|||1730.0|||9.55%|||사상 최고치 또 경신한 비트 코인 ·금…투자자도 급증|||https://www.mediapen.com/news/view/903328|||0.0%|||('사상 최고치 또 경신한 비트 코인 ·금…투자자도 급증', 'https://www.mediapen.com/news/view/903328')|||리플시세|||None|||"
