기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-05-06|||월별 지속상승|||ELB|||금리,공모주,중개형ISA,개인연금,퇴직연금,ELS,CMA통장,CMA금리비교|||9830.0|||54.13%|||IRP 선택하기 전 잘 따져봐야 할 사항들 [더 머니이스트-퇴직연금 톡톡]|||https://n.news.naver.com/mnews/article/015/0004979680?sid=101|||10.1%||| |||증시||| |||"
"2024-05-06|||월별 지속상승|||ELB|||금리,공모주,중개형ISA,개인연금,퇴직연금,ELS,CMA통장,CMA금리비교|||9830.0|||54.13%|||삼성증권, '중개형ISA 100만원 시드머니 모으기 챌린지' 이벤트 실시|||https://sateconomy.co.kr/news/view/1065571926566602|||10.1%||| |||이자계산기||| |||"
"2024-05-06|||월별 지속상승|||ELB|||금리,공모주,중개형ISA,개인연금,퇴직연금,ELS,CMA통장,CMA금리비교|||9830.0|||54.13%|||""원금 손실 공포에""...증권가, '원금 보존형'  ELB  출시 '주목'|||https://www.youthdaily.co.kr/news/article.html?no=151514|||10.1%||| |||증권||| |||"
"2024-05-06|||월별 지속상승|||KB|||자동차보험|||26300.0|||18.81%|||카드사, 女임원 10명 중 1명...'유리천장' 속 현대카드 ""눈에 띄네""|||http://www.dailyimpact.co.kr/news/articleView.html?idxno=115903|||49.6%||| |||자동차보험||| |||"
2024-05-06|||월별 지속상승|||KB|||자동차보험|||26300.0|||18.81%|||불붙은 5대 은행 기업대출 경쟁… 中企보단 대기업에 집중|||https://www.skyedaily.com/news/news_view.html?ID=230705|||49.6%||| |||KB다이렉트자동차보험||| |||
2024-05-06|||월별 지속상승|||KB|||자동차보험|||26300.0|||18.81%|||HD현대마린솔루션 8일 상장…증거금 25조원 몰려|||https://news.einfomax.co.kr/news/articleView.html?idxno=4308462|||49.6%||| |||다이렉트자동차보험||| |||
2024-05-06|||월별 지속상승|||KB|||자동차보험|||26300.0|||18.81%|||미 연준 기준금리 인하 시점 불확실...'긴축 고통' 연말까지 계속될 듯|||https://www.news2day.co.kr/article/20240506500021|||49.6%||| |||자동차보험비교||| |||
"2024-05-06|||월별 지속상승|||KB|||자동차보험|||26300.0|||18.81%|||우리은행, '우리 연금으로 입신양명' 이벤트 진행|||http://www.asiaa.co.kr/news/articleView.html?idxno=169787|||49.6%||| |||KB자동차보험||| |||"
"2024-05-06|||월별 지속상승|||KB|||자동차보험|||26300.0|||18.81%|||에버스핀, 페이크파인더 ‘케이뱅크’ 도입|||https://www.venturesquare.net/923581|||49.6%||| |||KB||| |||"
2024-05-06|||월별 지속상승|||KB|||자동차보험|||26300.0|||18.81%|||증권사 점포 사라진다…5년 새 156곳 폐점|||http://www.m-i.kr/news/articleView.html?idxno=1117602|||49.6%||| |||케이비손해보험||| |||
"2024-05-06|||월별 지속상승|||KB|||자동차보험|||26300.0|||18.81%|||레오·요스바니 재도전, ‘최대어’ 왈작 새 도전…V리그 男 외국인 트라이아...|||https://sports.news.naver.com/news.nhn?oid=410&aid=0000996488|||49.6%||| |||자동차보험료비교견적||| |||"
2024-05-06|||월별 지속상승|||KB|||자동차보험|||26300.0|||18.81%|||시장금리 다시 오름세...조기 금리인하 무산 영향|||http://www.newsfc.co.kr/news/articleView.html?idxno=64317|||49.6%||| |||자동차다이렉트보험||| |||
2024-05-06|||월별 지속상승|||KB|||자동차보험|||26300.0|||18.81%|||증권사 해외현지법인 작년 장사 잘했네|||http://www.m-i.kr/news/articleView.html?idxno=1117430|||49.6%||| |||자동차일일보험||| |||
2024-05-06|||월별 지속상승|||KB다이렉트|||자동차보험|||14340.0|||103.91%|||보험 안 들래요… 팍팍한 살림에 손보·생보 청약철회비율 일제 상승|||https://n.news.naver.com/mnews/article/014/0005180894?sid=101|||12.9%|||자동차 보험 다이렉트|||자동차보험||| |||
"2024-05-06|||월별 지속상승|||KB다이렉트|||자동차보험|||14340.0|||103.91%|||""경기불황에 똑똑해진 소비자까지""...보험업계 청약철회비율 1년새 상승|||https://n.news.naver.com/mnews/article/014/0005180838?sid=101|||12.9%||| |||KB다이렉트자동차보험||| |||"
2024-05-06|||월별 지속상승|||KB다이렉트|||자동차보험|||14340.0|||103.91%|||[주간 보험 이슈] 롯데손보 M&A 우리금융 참여에 반색…하나·신한금융 참전 ...|||http://www.fntimes.com/html/view.php?ud=2024050513593033198a55064dd1_18|||12.9%||| |||다이렉트자동차보험||| |||
2024-05-06|||월별 지속상승|||KB다이렉트|||자동차보험|||14340.0|||103.91%|||“너도나도 해외로” 해외여행자보험 2배 껑충[머니뭐니]|||https://n.news.naver.com/mnews/article/016/0002304530?sid=101|||12.9%||| |||자동차보험비교||| |||
2024-05-06|||월별 지속상승|||KB다이렉트|||자동차보험|||14340.0|||103.91%|||'귀국축하금'도 준다…많이 달라진 해외여행보험|||https://www.asiatime.co.kr/article/20240503500304|||12.9%||| |||KB자동차보험||| |||
2024-05-06|||월별 지속상승|||KB다이렉트|||자동차보험|||14340.0|||103.91%|||[증권상품 풍향계] 日 핵심 성장 산업에 투자하는 펀드 출시 '눈길'|||https://www.sisajournal-e.com/news/articleView.html?idxno=402542|||12.9%||| |||KB||| |||
2024-05-06|||월별 지속상승|||KB다이렉트|||자동차보험|||14340.0|||103.91%|||[오늘의 금융가소식] 카카오뱅크 外|||http://www.betanews.net:8080/article/1465808.html|||12.9%||| |||케이비손해보험||| |||
"2024-05-06|||월별 지속상승|||KB다이렉트|||자동차보험|||14340.0|||103.91%|||""달라지는 해외여행자보험""…카카오페이손보 효과?|||https://n.news.naver.com/mnews/article/003/0012526597?sid=101|||12.9%||| |||자동차보험료비교견적||| |||"
2024-05-06|||월별 지속상승|||KB다이렉트|||자동차보험|||14340.0|||103.91%|||[증권소식] 작년 증권사 해외법인 순익 1814억원…전년비 11% 증가/국민연금 ...|||https://www.asiatime.co.kr/article/20240502500403|||12.9%||| |||자동차다이렉트보험||| |||
"2024-05-06|||월별 지속상승|||KB다이렉트|||자동차보험|||14340.0|||103.91%|||'가정의 달' 활동 나선 보험사…""5월은 가족과 함께""|||https://www.asiatime.co.kr/article/20240502500277|||12.9%||| |||자동차일일보험||| |||"
"2024-05-06|||월별 지속상승|||KB자동차보험|||자동차보험|||31500.0|||44.17%||| KB  페이( KB  Pay) 앱으로 통합된 '리브메이트', 5월 6일 자 '오늘의 퀴즈' 정답...|||http://www.bizwnews.com/news/articleView.html?idxno=81916|||11.6%|||kb 자동차 보험 사고 접수|||자동차보험||| |||"
2024-05-06|||월별 지속상승|||KB자동차보험|||자동차보험|||31500.0|||44.17%|||금융지주  보험 사 1분기 실적 ‘CSM 확보’서 희비 엇갈려|||http://www.insnews.co.kr/design_php/news_view.php?num=78805&firstsec=1&secondsec=12|||11.6%|||kb 손해 보험 다이렉트|||KB다이렉트자동차보험||| |||
"2024-05-06|||월별 지속상승|||KB자동차보험|||자동차보험|||31500.0|||44.17%||| KB  페이( KB  Pay) 앱으로 통합된 '리브메이트', 5월 5일 자 '오늘의 퀴즈' 정답...|||http://www.bizwnews.com/news/articleView.html?idxno=81915|||11.6%||| |||다이렉트자동차보험||| |||"
2024-05-06|||월별 지속상승|||KB자동차보험|||자동차보험|||31500.0|||44.17%|||치솟는 한방병원 '인기'... 자동차보험  '몸살'|||http://www.metroseoul.co.kr/article/20240502500714|||11.6%||| |||자동차보험비교||| |||
"2024-05-06|||월별 지속상승|||KB자동차보험|||자동차보험|||31500.0|||44.17%||| KB  페이( KB  Pay) 앱으로 통합된 '리브메이트', 5월 4일 자 '오늘의 퀴즈' 정답...|||http://www.bizwnews.com/news/articleView.html?idxno=81914|||11.6%||| |||KB자동차보험||| |||"
"2024-05-06|||월별 지속상승|||KB자동차보험|||자동차보험|||31500.0|||44.17%|||'미국 영업 40년' DB손보, 태풍과 산불에도 킵고잉···다음 목표는 베트남|||https://www.womaneconomy.co.kr/news/articleView.html?idxno=223059|||11.6%||| |||KB||| |||"
2024-05-06|||월별 지속상승|||KB자동차보험|||자동차보험|||31500.0|||44.17%|||세제혜택 '알맹이' 빠진 밸류업에 시장 분위기 '싸늘'|||http://www.dailyimpact.co.kr/news/articleView.html?idxno=115881|||11.6%||| |||케이비손해보험||| |||
"2024-05-06|||월별 지속상승|||KB자동차보험|||자동차보험|||31500.0|||44.17%|||[더벨][ 보험 사 IFRS17 조기도입 명암] KB 손보, '보장성상품' 주력…킥스비율 개...|||https://www.thebell.co.kr/free/content/ArticleView.asp?key=202404301455151240101351|||11.6%||| |||자동차보험료비교견적||| |||"
"2024-05-06|||월별 지속상승|||KB자동차보험|||자동차보험|||31500.0|||44.17%||| KB  페이( KB  Pay) 앱으로 통합된 '리브메이트', 5월 3일 자 '오늘의 퀴즈' 정답...|||http://www.bizwnews.com/news/articleView.html?idxno=81904|||11.6%||| |||자동차다이렉트보험||| |||"
2024-05-06|||월별 지속상승|||KB자동차보험|||자동차보험|||31500.0|||44.17%|||[해외 가는 K 보험 ]생보사보다 사정 낫지만…손보사도 외연 확대 '절실'|||https://www.newsway.co.kr/news/view?ud=2024050308342894840|||11.6%||| |||자동차일일보험||| |||
"2024-05-06|||월별 지속상승|||N잡|||돈버는법,조각투자|||4310.0|||129.62%|||[새책안내] 법구경 마음공부 外|||http://www.mdilbo.com/detail/K4YzjP/719343|||42.9%||| |||적금||| |||"
"2024-05-06|||월별 지속상승|||N잡|||돈버는법,조각투자|||4310.0|||129.62%|||코보시스, 공간예약 공유플랫폼 '와우스페이스' 신규 런칭|||https://www.getnews.co.kr/news/articleView.html?idxno=672332|||42.9%||| |||금리||| |||"
"2024-05-06|||월별 지속상승|||N잡|||돈버는법,조각투자|||4310.0|||129.62%|||무인카페 성공신화 쓸까…카페 만월경, 해외 진출 교두보 마련|||http://www.m-i.kr/news/articleView.html?idxno=1116179|||42.9%||| |||예금금리||| |||"
"2024-05-06|||월별 지속상승|||N잡|||돈버는법,조각투자|||4310.0|||129.62%|||[사설]급증하는  N잡 러, 사회 안전망 구축 소홀해선 안 돼|||https://n.news.naver.com/mnews/article/018/0005728544?sid=110|||42.9%||| |||ETF||| |||"
"2024-05-06|||월별 지속상승|||N잡|||돈버는법,조각투자|||4310.0|||129.62%|||치솟는 물가 부담에...5월 가스요금 인상 '보류'|||https://n.news.naver.com/mnews/article/052/0002029367?sid=101|||42.9%||| |||의정부맛집||| |||"
"2024-05-06|||월별 지속상승|||N잡|||돈버는법,조각투자|||4310.0|||129.62%|||“애 키우려면 시간당 1만원이라도”... 부업 뛰는 ‘ N잡 러’ 월 50만명 돌파|||https://n.news.naver.com/mnews/article/023/0003831367?sid=101|||42.9%||| |||정기예금금리비교||| |||"
"2024-05-06|||월별 지속상승|||N잡|||돈버는법,조각투자|||4310.0|||129.62%|||[생활경제 이슈] 골프존GDR아카데미, ‘2024 국가대표 브랜드 대상’ 수상 外|||http://www.lawissue.co.kr/view.php?ud=202404292056154697204ead0791_12|||42.9%||| |||알바||| |||"
"2024-05-06|||월별 지속상승|||N잡|||돈버는법,조각투자|||4310.0|||129.62%|||""월급만으론 부족""…부업 뛰는 ' N잡 러' 50만명 돌파|||https://n.news.naver.com/mnews/article/422/0000657396?sid=101|||42.9%||| |||막국수||| |||"
"2024-05-06|||월별 지속상승|||N잡|||돈버는법,조각투자|||4310.0|||129.62%|||""평생직장 없다"" 청년층  N잡 러 급증…배경은?|||https://www.digitaltoday.co.kr/news/articleView.html?idxno=515767|||42.9%||| |||부업||| |||"
"2024-05-06|||월별 지속상승|||N잡|||돈버는법,조각투자|||4310.0|||129.62%|||[신간] 나는 회사 밖에서 월급보다 많이 법니다|||https://n.news.naver.com/mnews/article/003/0012518863?sid=103|||42.9%||| |||맛집추천||| |||"
"2024-05-06|||월별 지속상승|||S&P500|||금리,배당주,미국주식,WTI,달러환율,미국금리,ETF,적립식펀드,CMA통장,미술품,조각투자|||310200.0|||51.47%|||엔화 강세가 뉴욕증시에 호재인 까닭은|||https://news.einfomax.co.kr/news/articleView.html?idxno=4308459|||82.8%|||nasdaq|||미국증시||| |||"
"2024-05-06|||월별 지속상승|||S&P500|||금리,배당주,미국주식,WTI,달러환율,미국금리,ETF,적립식펀드,CMA통장,미술품,조각투자|||310200.0|||51.47%|||AI 실적 모멘텀에 주목…ARM·팔란티어 실적 발표[이번주 美 증시는]|||https://n.news.naver.com/mnews/article/008/0005034386?sid=101|||82.8%|||코스피 주가|||테슬라주가||| |||"
"2024-05-06|||월별 지속상승|||S&P500|||금리,배당주,미국주식,WTI,달러환율,미국금리,ETF,적립식펀드,CMA통장,미술품,조각투자|||310200.0|||51.47%|||美 최대 연기금 캘퍼스,펠로턴 던지고 모더나 샀다|||https://news.einfomax.co.kr/news/articleView.html?idxno=4308450|||82.8%||| |||나스닥선물||| |||"
"2024-05-06|||월별 지속상승|||S&P500|||금리,배당주,미국주식,WTI,달러환율,미국금리,ETF,적립식펀드,CMA통장,미술품,조각투자|||310200.0|||51.47%|||[데이터로 보는 증시]해외 주요 증시 동향(5월 3일)|||https://n.news.naver.com/mnews/article/011/0004336931?sid=101|||82.8%||| |||나스닥||| |||"
"2024-05-06|||월별 지속상승|||S&P500|||금리,배당주,미국주식,WTI,달러환율,미국금리,ETF,적립식펀드,CMA통장,미술품,조각투자|||310200.0|||51.47%|||호실적에 관광객 유입 기대감…화장품 ETF 수익률↑[펀드와치]|||https://n.news.naver.com/mnews/article/018/0005732033?sid=101|||82.8%||| |||대출계산기||| |||"
"2024-05-06|||월별 지속상승|||S&P500|||금리,배당주,미국주식,WTI,달러환율,미국금리,ETF,적립식펀드,CMA통장,미술품,조각투자|||310200.0|||51.47%|||[미국 뉴욕증시-주간전망] 파월과 연준 인사들의 입장 비교|||http://www.topstarnews.net/news/articleView.html?idxno=15490269|||82.8%||| |||대출이자계산기||| |||"
"2024-05-06|||월별 지속상승|||S&P500|||금리,배당주,미국주식,WTI,달러환율,미국금리,ETF,적립식펀드,CMA통장,미술품,조각투자|||310200.0|||51.47%|||[뉴욕마켓워치] '골디락스' 4월 비농업 고용 환호…주식·채권↑달러↓|||https://news.einfomax.co.kr/news/articleView.html?idxno=4308444|||82.8%||| |||새마을금고||| |||"
"2024-05-06|||월별 지속상승|||S&P500|||금리,배당주,미국주식,WTI,달러환율,미국금리,ETF,적립식펀드,CMA통장,미술품,조각투자|||310200.0|||51.47%|||미국 소형주의 미래…고용 부진에 금리 인하 기대 '찔끔'[신기림의 월가프리뷰...|||https://n.news.naver.com/mnews/article/421/0007522541?sid=101|||82.8%||| |||증시||| |||"
"2024-05-06|||월별 지속상승|||S&P500|||금리,배당주,미국주식,WTI,달러환율,미국금리,ETF,적립식펀드,CMA통장,미술품,조각투자|||310200.0|||51.47%|||[뉴욕 주간전망] 뚜렷한 매크로 이벤트 없어...연준 위원들 발언에 주목|||http://www.opinionnews.co.kr/news/articleView.html?idxno=97851|||82.8%||| |||이자계산기||| |||"
"2024-05-06|||월별 지속상승|||S&P500|||금리,배당주,미국주식,WTI,달러환율,미국금리,ETF,적립식펀드,CMA통장,미술품,조각투자|||310200.0|||51.47%|||美증시 이틀째 뛰는데… 국내 휴장에 투자자들 희비|||https://n.news.naver.com/mnews/article/005/0001693807?sid=101|||82.8%||| |||증권||| |||"
"2024-05-06|||월별 지속상승|||공매|||부동산|||25300.0|||42.31%|||‘역전세‧전세사기’ 서울 빌라 경매 1,456건…1천건 이상 ‘7개월 연속’ [...|||https://n.news.naver.com/mnews/article/666/0000040999?sid=101|||78.2%|||세관 공매|||부동산||| |||"
2024-05-06|||월별 지속상승|||공매|||부동산|||25300.0|||42.31%|||'전세사기 여파' 4월 서울 빌라 경매건수 18년 만에 최다|||https://n.news.naver.com/mnews/article/119/0002827071?sid=101|||78.2%|||유니 패스 공매|||청약||| |||
2024-05-06|||월별 지속상승|||공매|||부동산|||25300.0|||42.31%|||글로벌 IB 7곳 ‘불법  공매 도’ 또 적발… 1016억원 규모|||https://www.etoday.co.kr/news/view/2356945|||78.2%|||공매 사이트|||힐스테이트||| |||
"2024-05-06|||월별 지속상승|||공매|||부동산|||25300.0|||42.31%|||박근혜 살던 ‘내곡동 사저’, 38억원에 매물로 재등장|||https://realty.chosun.com/site/data/html_dir/2024/05/06/2024050600587.html|||78.2%|||자동차 공매|||부동산스터디||| |||"
2024-05-06|||월별 지속상승|||공매|||부동산|||25300.0|||42.31%|||전세 사기에 역전세…속절없이 경매로 넘어간 빌라들|||https://n.news.naver.com/mnews/article/586/0000078042?sid=101|||78.2%|||오토 마트 공매|||부동산실거래가조회||| |||
"2024-05-06|||월별 지속상승|||공매|||부동산|||25300.0|||42.31%|||찬밥 신세 된 서울 빌라, 경매 시장에 쏟아진다…18년 만에 역대 최다|||https://realty.chosun.com/site/data/html_dir/2024/05/06/2024050600571.html|||78.2%||| |||명함||| |||"
"2024-05-06|||월별 지속상승|||공매|||부동산|||25300.0|||42.31%|||당국, ‘1조’ 캠코 부동산PF펀드 투입시 우선매수권 부여|||https://n.news.naver.com/mnews/article/018/0005732124?sid=101|||78.2%||| |||아파트||| |||"
