기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-21|||주별 급상승|||한국화가그림|||미술품|||50.0|||5.0%|||MLB 전문 해설위원 ""다르빗슈 던지고 오타니 치고 김하성 잡는다, 특별한 장면...|||https://radio.ytn.co.kr/program/?f=2&id=94822&s_mcd=0433&s_hcd=01|||0.0%||| |||알바||| |||"
"2024-03-21|||주별 급상승|||한국화가그림|||미술품|||50.0|||5.0%|||MLB 전문 해설위원 ""다르빗슈 던지고 오타니 치고 김하성 잡는다, 특별한 장면...|||https://sports.news.naver.com/news.nhn?oid=052&aid=0002012730|||0.0%||| |||KT주가||| |||"
2024-03-21|||주별 급상승|||한국화가그림|||미술품|||50.0|||5.0%||| 그림 으로 이병철 회장을 사로잡은 여성 추상 화가  최욱경의 ‘풍경’ [이번 주...|||https://n.news.naver.com/mnews/article/011/0004315955?sid=103|||0.0%||| |||서울전시회||| |||
"2024-03-21|||주별 급상승|||한국화가그림|||미술품|||50.0|||5.0%|||'안녕, 따뜻했던 파리의 겨울'…들라크루아전, 10일 뒤 작별|||https://n.news.naver.com/mnews/article/015/0004962217?sid=103|||0.0%||| |||비트코인ETF||| |||"
2024-03-21|||주별 급상승|||한국화가그림|||미술품|||50.0|||5.0%|||움트기 시작한 젊은 예술가 여덟 명의 이야기|||https://www.gqkorea.co.kr/2024/03/20/%ec%9b%80%ed%8a%b8%ea%b8%b0-%ec%8b%9c%ec%9e%91%ed%95%9c-%ec%a0%8a%ec%9d%80-%ec%98%88%ec%88%a0%ea%b0%80-%ec%97%ac%eb%8d%9f-%eb%aa%85%ec%9d%98-%ec%9d%b4%ec%95%bc%ea%b8%b0/?utm_source=naver&utm_medium=partnership|||0.0%||| |||손해평가사||| |||
"2024-03-21|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17550.0|||485.71%|||""서희원, 구준엽과 불륜이었다?"" 전 남편 주장에 서희원 ""바람은 너""|||https://n.news.naver.com/mnews/article/421/0007425521?sid=106|||94.9%||| |||삼성중공업주가||| |||"
"2024-03-21|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17550.0|||485.71%|||붐 ""♥아내, 3월 출산 예정...비상 대기 상태""(라스)[전일야화]|||https://n.news.naver.com/mnews/article/311/0001704929?sid=106|||94.9%||| |||아시아증시||| |||"
"2024-03-21|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17550.0|||485.71%|||[철강株 UP&DOWN] 한국철강 8.7% 상승 vs 동국산업 4.3% 하락|||http://www.ferrotimes.com/news/articleView.html?idxno=33166|||94.9%||| |||셀트리온주가||| |||"
"2024-03-21|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17550.0|||485.71%|||대신증권, 국내& 해외  주식 거래 이벤트|||https://www.ntoday.co.kr/news/articleView.html?idxno=75663|||94.9%||| |||삼성전자우주가||| |||"
"2024-03-21|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17550.0|||485.71%|||‘재벌룩’ 김지원·‘오피스룩’ 김하늘…안방극장 패션 대결도 후끈|||https://n.news.naver.com/mnews/article/382/0001114314?sid=106|||94.9%||| |||나스닥지수||| |||"
"2024-03-21|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17550.0|||485.71%|||'회계부정' 두산에너빌리티에 161억원 과징금 … 역대 최대 규모|||https://www.safetimes.co.kr/news/articleView.html?idxno=213147|||94.9%||| |||알바||| |||"
"2024-03-21|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17550.0|||485.71%|||‘모자의 난’ 부른 통합, 상속세 전략 종합판|||https://n.news.naver.com/mnews/article/308/0000034540?sid=101|||94.9%||| |||KT주가||| |||"
"2024-03-21|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17550.0|||485.71%|||두산에너빌리티 회계처리 위반 과징금 161억원 부과 ‘역대 최대’|||https://n.news.naver.com/mnews/article/081/0003438680?sid=101|||94.9%||| |||서울전시회||| |||"
"2024-03-21|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17550.0|||485.71%|||넷플릭스가 이걸 소화하네?..전세계가 반한 K-병맛미 '닭강정'|||https://n.news.naver.com/mnews/article/109/0005040039?sid=106|||94.9%||| |||비트코인ETF||| |||"
"2024-03-21|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17550.0|||485.71%||| 해외  주요증시 3월 21일|||https://www.bntnews.co.kr/article/view/bnt202403200081|||94.9%||| |||손해평가사||| |||"
"2024-03-21|||주별 급상승|||해외선물거래|||ETF,테마주|||4960.0|||5.22%|||[철강株 UP&DOWN] 한국철강 8.7% 상승 vs 동국산업 4.3% 하락|||http://www.ferrotimes.com/news/articleView.html?idxno=33166|||1.9%||| |||환율||| |||"
"2024-03-21|||주별 급상승|||해외선물거래|||ETF,테마주|||4960.0|||5.22%|||대신증권, 국내& 해외  주식  거래  이벤트|||https://www.ntoday.co.kr/news/articleView.html?idxno=75663|||1.9%||| |||삼성전자주가||| |||"
"2024-03-21|||주별 급상승|||해외선물거래|||ETF,테마주|||4960.0|||5.22%|||‘모자의 난’ 부른 통합, 상속세 전략 종합판|||https://n.news.naver.com/mnews/article/308/0000034540?sid=101|||1.9%||| |||달러환율||| |||"
"2024-03-21|||주별 급상승|||해외선물거래|||ETF,테마주|||4960.0|||5.22%|||두산에너빌리티 회계처리 위반 과징금 161억원 부과 ‘역대 최대’|||https://n.news.naver.com/mnews/article/081/0003438680?sid=101|||1.9%||| |||미국환율||| |||"
"2024-03-21|||주별 급상승|||해외선물거래|||ETF,테마주|||4960.0|||5.22%||| 해외  주요증시 3월 21일|||https://www.bntnews.co.kr/article/view/bnt202403200081|||1.9%||| |||나스닥||| |||"
"2024-03-21|||주별 급상승|||해외선물거래|||ETF,테마주|||4960.0|||5.22%|||[사설]늘어가는 MZ 조폭, 지속적으로 뿌리 뽑아야 한다|||https://n.news.naver.com/mnews/article/087/0001033183?sid=110|||1.9%||| |||홍콩H지수||| |||"
"2024-03-21|||주별 급상승|||해외선물거래|||ETF,테마주|||4960.0|||5.22%|||'중과실 회계 부정' 두산에너빌리티에 과징금 161억원…역대 최대|||https://n.news.naver.com/mnews/article/123/0002330125?sid=101|||1.9%||| |||현대차주가||| |||"
"2024-03-21|||주별 급상승|||해외선물거래|||ETF,테마주|||4960.0|||5.22%|||가장 무난한 여행  선물 ?"" 모르는 소리…면세점 갔다가 깜짝 놀랐다 [지구, 뭐...|||https://n.news.naver.com/mnews/article/016/0002283376?sid=105|||1.9%||| |||주식||| |||"
"2024-03-21|||주별 급상승|||해외선물거래|||ETF,테마주|||4960.0|||5.22%|||[주식마감기사] 일본 치사율 30% 전염병 확산 소식에 국제약품 상한가... 대영...|||https://www.ggilbo.com/news/articleView.html?idxno=1020744|||1.9%||| |||SK하이닉스주가||| |||"
"2024-03-21|||주별 급상승|||해외선물거래|||ETF,테마주|||4960.0|||5.22%|||수익률 바닥 기던 탄소배출권 ETF, 최근 반등 시도…왜?|||https://www.econovill.com/news/articleView.html?idxno=649553|||1.9%||| |||검색상위종목||| |||"
"2024-03-21|||주별 급상승|||해외선물수수료|||WTI|||3580.0|||90.0%|||[사설]늘어가는 MZ 조폭, 지속적으로 뿌리 뽑아야 한다|||https://n.news.naver.com/mnews/article/087/0001033183?sid=110|||0.3%||| |||엔화환율||| |||"
"2024-03-21|||주별 급상승|||해외선물수수료|||WTI|||3580.0|||90.0%|||""유례없이 빠르다""…신한 쏠트래블체크카드, 한 달간 30만장|||https://www.apnews.kr/news/articleView.html?idxno=3017406|||0.3%||| |||엔화||| |||"
"2024-03-21|||주별 급상승|||해외선물수수료|||WTI|||3580.0|||90.0%|||신한카드 'SOL트래블 체크카드', 출시 1달 만에 발급 30만장 돌파|||https://www.econovill.com/news/articleView.html?idxno=649616|||0.3%||| |||테슬라주가||| |||"
"2024-03-21|||주별 급상승|||해외선물수수료|||WTI|||3580.0|||90.0%|||신한 SOL트래블 체크카드, 출시 한 달 만에 30만 돌파|||https://www.newsquest.co.kr/news/articleView.html?idxno=220135|||0.3%||| |||유로환율||| |||"
"2024-03-21|||주별 급상승|||해외선물수수료|||WTI|||3580.0|||90.0%|||""고수익 보장"" 리딩방 사기 주의보...피해 예방책은?|||https://n.news.naver.com/mnews/article/052/0002012766?sid=102|||0.3%||| |||환율조회||| |||"
"2024-03-21|||주별 급상승|||해외선물수수료|||WTI|||3580.0|||90.0%|||신한카드, 'SOL트래블 체크' 출시 한 달 만에 30만 장 돌파|||http://www.thefirstmedia.net/news/articleView.html?idxno=141191|||0.3%||| |||중국환율||| |||"
"2024-03-21|||주별 급상승|||해외선물수수료|||WTI|||3580.0|||90.0%|||신한카드 SOL트래블 체크, 출시 한 달 만에 30만 돌파|||http://www.biztribune.co.kr/news/articleView.html?idxno=307302|||0.3%||| |||다우존스||| |||"
"2024-03-21|||주별 급상승|||해외선물수수료|||WTI|||3580.0|||90.0%|||신한카드,  해외 여행 특화 'SOL트래블 체크' 한 달 만에 30만 돌파|||http://www.00news.co.kr/news/articleView.html?idxno=84268|||0.3%||| |||다우나스닥||| |||"
"2024-03-21|||주별 급상승|||해외선물수수료|||WTI|||3580.0|||90.0%|||신한카드, SOL트래블 체크 출시 한달 30만장 돌파|||https://www.safetynews.co.kr/news/articleView.html?idxno=228368|||0.3%||| |||원달러환율||| |||"
2024-03-21|||주별 급상승|||해외선물수수료|||WTI|||3580.0|||90.0%|||[카드워치] 신한 'SOL트래블 체크 출시 한 달 30만장 돌파'·현대 '신용등급 ...|||http://www.newswatch.kr/news/articleView.html?idxno=67590|||0.3%||| |||해외증시||| |||
2024-03-21|||주별 급상승|||해외선물실전투자대회|||미국금리|||18.0|||10.31%|||[증권가Ⅱ] 삼성증권 유안타증권 키움증권 이베스트 투자 증권 토스증권|||http://www.biztribune.co.kr/news/articleView.html?idxno=307232|||0.0%||| |||롯데케미칼주가||| |||
2024-03-21|||주별 급상승|||해외선물실전투자대회|||미국금리|||18.0|||10.31%|||메리츠·KB·키움·토스·한화 투자 증권 外 [Daily Pick 증권]|||https://www.ngetnews.com/news/articleView.html?idxno=503424|||0.0%||| |||동진쎄미켐주가||| |||
2024-03-21|||주별 급상승|||해외선물실전투자대회|||미국금리|||18.0|||10.31%|||[금융 브리핑] KB증권·삼성증권·하나증권|||http://www.niceeconomy.co.kr/news/articleView.html?idxno=83559|||0.0%||| |||백테스팅||| |||
"2024-03-21|||주별 급상승|||해외선물실전투자대회|||미국금리|||18.0|||10.31%|||[증권소식] 다음주 '주총 슈퍼위크, 28일 하루에만 700개사/""서학개미, 특정종...|||https://www.asiatime.co.kr/article/20240318500241|||0.0%||| |||메타트레이더4||| |||"
2024-03-21|||주별 급상승|||해외선물실전투자대회|||미국금리|||18.0|||10.31%|||[#증권톡톡] KB증권 취약계층 아동 대상 무료 축구교실·삼성증권 총상금 2억...|||http://www.newsworks.co.kr/news/articleView.html?idxno=746841|||0.0%||| |||코인종목추천||| |||
"2024-03-21|||주별 급상승|||해외선물실전투자대회|||미국금리|||18.0|||10.31%|||[펀슈머 마케팅③] 주식을 즐겨라! 키움증권 ‘키움영웅전’, 게이미피케이션...|||https://weekly.cnbnews.com/news/article.html?no=157762|||0.0%||| |||주식투자대회||| |||"
"2024-03-21|||주별 급상승|||해외선물실전투자대회|||미국금리|||18.0|||10.31%|||유진 투자  선물 ,  해외선물 실전투자대회  ‘커뮤니티 리그 시즌10’ 개최|||http://www.lawissue.co.kr/view.php?ud=2024013010103641379817d053b9_12|||0.0%||| |||주식학과||| |||"
"2024-03-21|||주별 급상승|||해외선물실전투자대회|||미국금리|||18.0|||10.31%|||유진 투자  선물 ,  해외선물 실전투자대회  개최|||https://n.news.naver.com/mnews/article/277/0005373192?sid=101|||0.0%||| |||무극선생이승조||| |||"
"2024-03-21|||주별 급상승|||해외선물실전투자대회|||미국금리|||18.0|||10.31%|||유진 투자  선물 ,  해외선물 실전투자대회  ‘커뮤니티 리그 시즌10’ 개최|||https://www.ceoscoredaily.com/page/view/2024012916244603448|||0.0%||| |||티오피홀딩스||| |||"
"2024-03-21|||주별 급상승|||해외선물실전투자대회|||미국금리|||18.0|||10.31%|||유진 투자  선물 ,  해외선물 실전투자대회  '커뮤니티 리그 시즌10' 개최|||http://www.smedaily.co.kr/news/articleView.html?idxno=280253|||0.0%||| |||미니코스피200||| |||"
"2024-03-21|||주별 급상승|||해외선물증거금|||WTI|||4040.0|||2.56%|||[증권소식] 다음주 '주총 슈퍼위크, 28일 하루에만 700개사/""서학개미, 특정종...|||https://www.asiatime.co.kr/article/20240318500241|||0.4%||| |||엔화환율||| |||"
2024-03-21|||주별 급상승|||해외선물증거금|||WTI|||4040.0|||2.56%|||코인 3700억 '대박'...20대 한국인 추정 투자자는 누구?|||https://www.thepublic.kr/news/articleView.html?idxno=218450|||0.4%||| |||엔화||| |||
"2024-03-21|||주별 급상승|||해외선물증거금|||WTI|||4040.0|||2.56%|||""전설의 20대 한국인 투자자 '워뇨띠' 올해도?""..3700억 대박 냈다|||https://n.news.naver.com/mnews/article/014/0005156535?sid=101|||0.4%||| |||테슬라주가||| |||"
"2024-03-21|||주별 급상승|||해외선물증거금|||WTI|||4040.0|||2.56%|||“코인으로 3700억 대박, 압구정현대 100채 값인데”…전설의 한국인 투자자 ...|||https://n.news.naver.com/mnews/article/009/0005272055?sid=101|||0.4%||| |||유로환율||| |||"
"2024-03-21|||주별 급상승|||해외선물증거금|||WTI|||4040.0|||2.56%|||코인으로 3670억 '대박'…20대로 알려진 한국인, 누구세요?|||https://n.news.naver.com/mnews/article/008/0005011514?sid=101|||0.4%||| |||환율조회||| |||"
"2024-03-21|||주별 급상승|||해외선물증거금|||WTI|||4040.0|||2.56%|||""압구정 아파트 100채 값 벌었다""…한국 코인계 전설 '워뇨띠'의 귀환|||https://n.news.naver.com/mnews/article/008/0005011069?sid=101|||0.4%||| |||중국환율||| |||"
2024-03-21|||주별 급상승|||해외선물증거금|||WTI|||4040.0|||2.56%|||증시 하락 베팅하는 동학개미…인버스·곱버스 ETF 순매수 [박찬휘의 이슈레이...|||https://n.news.naver.com/mnews/article/215/0001152569?sid=101|||0.4%||| |||다우존스||| |||
"2024-03-21|||주별 급상승|||해외선물증거금|||WTI|||4040.0|||2.56%|||삼경 해외선물 , 전문가 1:1  해외선물  무료 교육 진행|||https://www.woodkorea.co.kr/news/articleView.html?idxno=78063|||0.4%||| |||다우나스닥||| |||"
"2024-03-21|||주별 급상승|||해외선물증거금|||WTI|||4040.0|||2.56%|||코인  선물 , 눈 감고 매매해 '따블' 벌어보니…""치료 필요할 수도""|||https://n.news.naver.com/mnews/article/008/0005009668?sid=101|||0.4%||| |||원달러환율||| |||"
2024-03-21|||주별 급상승|||해외선물증거금|||WTI|||4040.0|||2.56%|||[오전 주요 국제금융뉴스] (7일)|||https://news.einfomax.co.kr/news/articleView.html?idxno=4301082|||0.4%||| |||해외증시||| |||
"2024-03-21|||주별 급상승|||향남금매입|||금값|||39.0|||90.91%|||[28일( 금 ) 마감시황] 기관,외국인,연기금 순매수로 상승 마감.. 현대차그룹,두...|||http://www.idsn.co.kr/news/articleView.html?idxno=47403|||0.0%||| |||금시세||| |||"
2024-03-21|||주별 급상승|||향남금매입|||금값|||39.0|||90.91%|||'월수금 통돼지' 화성 본점 오픈|||https://n.news.naver.com/mnews/article/016/0000604088?sid=102|||0.0%||| |||금값시세||| |||
2024-03-21|||주별 급상승|||향남금매입|||금값|||39.0|||90.91%|||탄탄한 체육인프라 건강도시 강속구|||http://www.kihoilbo.co.kr/news/articleView.html?idxno=493862|||0.0%||| |||금값||| |||
"2024-03-21|||주별 급상승|||향남금매입|||금값|||39.0|||90.91%|||[Dancing with Market Turmoil]고금리 예금, MMF에 투자금 ‘대피’ - 금융불...|||https://n.news.naver.com/mnews/article/050/0000010173?sid=101|||0.0%||| |||오늘의금시세||| |||"
2024-03-21|||주별 급상승|||향남금매입|||금값|||39.0|||90.91%|||[한경 머니 캘린더] '16일(월)~21일( 금 )'|||https://n.news.naver.com/mnews/article/015/0000978250?sid=101|||0.0%||| |||오늘금시세||| |||
2024-03-21|||주별 급상승|||향남금매입|||금값|||39.0|||90.91%|||건설업계 ‘분양률 올리기’ 안간힘|||https://n.news.naver.com/mnews/article/021/0000151524?sid=101|||0.0%||| |||순금시세||| |||
2024-03-21|||주별 급상승|||향남금매입|||금값|||39.0|||90.91%||| ||| |||0.0%||| |||금1돈||| |||
2024-03-21|||주별 급상승|||향남금매입|||금값|||39.0|||90.91%||| ||| |||0.0%||| |||국제금시세||| |||
